9_2009_002139,0.9330715795775713,0.9960975646972656,0.99447572827198,0.07437989809373666
9_2011_003242,0.42886147117868406,0.6783599853515625,0.6835696382643963,7.648671043396457e-05
9_2009_003098,0.8958307011945936,0.4814414978027344,0.650396080698993,0.009202453987700346
9_2008_007949,0.5686559922298804,0.9493141174316406,0.9490687312093543,0.00485620863188453
9_2009_003116,0.7854109061862963,0.638275146484375,0.7378152469601589,0.2924262829985082
9_2009_000969,0.0,0.6779594421386719,0.7474193256198873,0.0
9_2011_002163,0.7831937798925958,0.7855720520019531,0.9723786413599005,0.0
9_2008_008070,0.8891010342013596,0.5802040100097656,0.6716425674426951,0.0024103936172718914
9_2011_000745,0.6287911149014439,0.9473648071289062,0.9529625211765926,0.0010522366892049188
9_2010_004942,0.6171983356392307,0.9455108642578125,0.953125,0.12015430402051054
9_2011_002177,0.9340198216576926,0.9278717041015625,0.9334789595081,0.8895153897340363
9_2009_001825,0.8795942519004571,0.7097053527832031,0.7627133976798838,0.3216907547598971
9_2008_002920,0.9607157057577677,0.6711959838867188,0.8046875,0.005372290292170862
9_2010_005372,0.9168635170573594,0.7972679138183594,0.8671300675648832,0.2325754878522349
9_2009_004890,0.8735632183835285,0.7182159423828125,0.7525459224263773,0.04015134612520438
9_2010_004062,0.8978896048518704,0.7465858459472656,0.9217774047089813,0.4167419669637513
9_2008_005608,0.9497628807897294,0.7379798889160156,0.7924167147564621,0.36300689493875476
9_2010_001123,0.0,0.8250808715820312,0.8396533144392673,0.001565545715468539
9_2008_000760,0.8757650901619888,0.6183052062988281,0.6921240547619057,0.6345206850830417
9_2010_002319,0.9669785786058039,0.216217041015625,0.7949311758061455,0.3611729769848633
9_2010_000639,0.9520304568479592,0.8021163940429688,0.833124926849267,0.06122934688080806
9_2010_005901,0.726849864028003,0.4645843505859375,0.749451285768366,0.016423900118845036
9_2010_001973,0.885953029224773,0.9746932983398438,0.9765625,0.7247265600295835
9_2008_003914,0.9496176636070389,0.6315231323242188,0.7705930178120934,0.15301659005220933
9_2009_002827,0.8516078277074854,0.7244110107421875,0.7887372299532819,0.27447147293866647
9_2008_005342,0.002494061757690094,0.78289794921875,0.7928213967784982,0.010427414563970817
9_2010_004130,0.9525166191380572,0.4240264892578125,0.7893158349974718,0.0
9_2009_004499,0.6701178109213973,0.4997062683105469,0.7947080727582669,0.166373692077529
9_2008_003351,0.9509449135122259,0.4246711730957031,0.805391895201857,0.0
9_2007_009901,0.3734788082170903,0.60693359375,0.8779648488139585,0.007358363788316166
9_2010_005882,0.7652066160214693,0.59259033203125,0.5976372880681846,0.6470801438172015
9_2008_007378,0.3506738290436779,0.41416168212890625,0.7710924168127561,0.0
9_2007_006004,0.2857142816326531,0.6676101684570312,0.7156207074499797,0.11409389563744929
9_2009_000014,0.5933639479943511,0.575164794921875,0.851357050074684,0.2574757826751159
9_2011_001404,0.9210917744985788,0.8904647827148438,0.9118709830259494,0.0
9_2009_002688,0.8689548586501562,0.9960975646972656,0.99447572827198,0.3859266726603766
9_2011_000885,0.7122503328875839,0.8284568786621094,0.8280806165260517,0.3709162131349501
9_2008_004984,0.5299731583616912,0.96685791015625,0.9685068056707088,0.0008009472071313547
9_2008_006837,0.49162059809270064,0.40349578857421875,0.97265625,0.004015721120979377
9_2007_003011,0.8989526184448982,0.5310554504394531,0.86328125,0.019757400624912613
9_2009_002471,0.6858494284558059,0.9149322509765625,0.9248617810090963,0.028070428633251477
9_2009_000109,0.9244500178023556,0.6029243469238281,0.8558916660492444,0.3614886485661708
9_2009_002571,0.44622679007311844,0.5591850280761719,0.729564469833266,0.0025082244315554475
9_2011_000202,0.4433360199774806,0.9960975646972656,0.99447572827198,0.14800768271958162
9_2008_003477,0.7214429619465487,0.665435791015625,0.8038300073517232,0.052093914710060286
9_2009_002978,0.844432866465891,0.5789451599121094,0.8905552677646726,0.24942207667076122
9_2009_004631,0.9921829081903368,0.5834770202636719,0.8336744620621581,0.44246455161895665
9_2008_000067,0.8585714285646144,0.5301513671875,0.6153186561215569,0.17698454981321793
9_2010_003170,0.8256249999967749,0.7130165100097656,0.7728993460351776,0.1742112030594324
9_2010_001188,0.9059089198173521,0.8128623962402344,0.8202700457761353,0.0
9_2009_004760,0.5631087258956926,0.9785537719726562,0.983894118649931,0.10020857256673125
9_2009_003654,0.7274214994367112,0.645355224609375,0.758917591809227,0.294693607562094
9_2010_004738,0.7953415510752899,0.8148117065429688,0.8202700457761353,0.09104062425804801
9_2011_002443,0.0,0.08758544921875,0.8082353483026004,0.0
9_2008_005257,0.7907739064348404,0.6920051574707031,0.6991933858097117,0.5103215737079476
9_2010_004909,0.8901866722239535,0.58099365234375,0.6540376589768042,0.24025702167894086
9_2009_001775,0.8345556389626693,0.9960975646972656,0.99447572827198,0.058480329609262485
9_2009_001817,0.8831168831028965,0.9960975646972656,0.99447572827198,0.4186206369783959
9_2008_003774,0.3419432419415972,0.9551620483398438,0.9607426733549965,0.15858874585291036
9_2010_004992,0.9470377641738145,0.7998771667480469,0.8569544263781207,0.2703166660576808
9_2010_003084,0.5491016490142973,0.9139633178710938,0.94140625,0.00046374467882653127
9_2008_008402,0.4234772265445514,0.7504844665527344,0.7577810000323829,0.0
9_2009_003110,0.6052301981309433,0.8353652954101562,0.8678209037836826,0.871006562065187
9_2011_000815,0.8562272016660479,0.2822265625,0.9281844675357412,0.14640703248581916
9_2010_001857,0.0,0.5857467651367188,0.9071494974687132,0.13318503152532524
9_2007_000063,0.8689664039077301,0.7635421752929688,0.793153089142598,0.19163297025828582
9_2011_001946,0.8393734643476851,0.7251434326171875,0.9373780486645258,0.07550828774378315
9_2011_001842,0.36719404168891984,0.6998023986816406,0.7070052094906378,0.06696890801066861
9_2008_004097,0.9879162191059625,0.9960975646972656,0.99447572827198,0.08918449592074398
9_2010_002605,0.5511555526111932,0.9083786010742188,0.9100713716154583,0.4804837299487699
9_2008_007085,0.8089887638176997,0.9171829223632812,0.9325676699154998,0.36996909652767984
9_2009_005016,0.7763407230231325,0.692138671875,0.804336253337997,0.18079991257766276
9_2008_006979,0.9851209187267482,0.7442817687988281,0.90234375,0.2021062309330084
9_2008_004344,0.0,0.736175537109375,0.7850497423094125,0.2399816066895107
9_2010_000178,0.8499862246264579,0.7451248168945312,0.753875249968385,0.32989496431760745
9_2008_002502,0.6069673961544814,0.9747467041015625,0.9800819550250282,0.09398592951324394
9_2009_001217,0.8200960768549231,0.845947265625,0.9316685324822817,0.007856004066628322
9_2009_004419,0.7823863107955317,0.9960975646972656,0.99447572827198,0.20484410088403
9_2010_000821,0.7161113063457522,0.9960975646972656,0.99447572827198,0.17222063446686753
9_2009_000188,0.7687040217075437,0.9202194213867188,0.9800819550250282,0.3579725829721525
9_2010_004345,0.7311254962242726,0.282379150390625,0.8266223357720925,0.04616367495817208
9_2009_002487,0.4267009093953069,0.37181854248046875,0.45077235960253925,0.03527989448990592
9_2009_000604,0.7919398258103058,0.9960975646972656,0.99447572827198,0.30670851577125957
9_2009_001875,0.8941121982232726,0.9960975646972656,0.99447572827198,0.09207507011490423
9_2009_002433,0.8107193229863153,0.8661117553710938,0.9084736366104689,0.04589440264423314
9_2010_004278,0.7838328075699477,0.9960975646972656,0.99447572827198,0.39531495321183785
9_2010_004783,0.3656276021860801,0.784454345703125,0.94140625,0.14704447763901618
9_2009_004514,0.7634896785969314,0.5711479187011719,0.6484157992808657,0.14241299769307256
9_2009_001371,0.7828792341650115,0.790557861328125,0.85546875,0.4569433524271651
9_2011_000006,0.4678150498587056,0.7122573852539062,0.7263114991311975,0.08560535022373489
9_2011_001402,0.1842849794214984,0.9960975646972656,0.99447572827198,0.01958567699715122
9_2008_000941,0.9455916681460659,0.9844017028808594,0.9912653594628914,0.04589039227450632
9_2007_008948,0.8601566280943724,0.8824348449707031,0.9164025993787785,0.5327792329030202
9_2007_009068,0.461756610222189,0.873291015625,0.8788432623494467,0.091491597710321
9_2008_002311,0.8133518362451635,0.80535888671875,0.8614519699143109,0.024344922131318118
9_2010_002366,0.7713668513265344,0.84210205078125,0.8476061781005378,0.2602745832215086
9_2008_006847,0.9573127196823411,0.7296066284179688,0.7499694842842928,0.1379606661940663
9_2010_003971,0.5043342924869169,0.6803512573242188,0.7681121550053777,0.28598408013054016
9_2009_003884,0.6569903425368625,0.6922988891601562,0.7983451640759327,0.5594747457020355
9_2008_002521,0.4586252919509739,0.8206558227539062,0.8318496621091337,0.0004955401387504948
9_2008_003726,0.7683460584526374,0.8011665344238281,0.8085538944555806,0.24263056033167865
9_2009_004404,0.0,0.9960975646972656,0.99447572827198,0.1354583549128126
9_2009_001598,0.7335387217546603,0.3278045654296875,0.5807190574458905,0.3034034740847242
9_2007_001439,0.0,0.50799560546875,0.6864032916183391,0.030121630940284753
9_2008_005796,0.0,0.31742095947265625,0.6125716737152374,2.3514473158173597e-05
9_2009_004091,0.9333791208470681,0.37723541259765625,0.8187483162793722,0.00028376844494853824
9_2010_003002,0.5260822238946409,0.5984115600585938,0.8038300073517232,0.008600363341176219
9_2008_006660,0.9070428118333308,0.9785537719726562,0.983894118649931,0.008322524859474848
9_2009_004154,0.5199037215282364,0.8099555969238281,0.8618932067995024,0.005731579481278758
9_2009_004769,0.7408663024134656,0.775146484375,0.7889178736545891,0.00022263514381354937
9_2010_005243,0.5166521360024703,0.9960975646972656,0.99447572827198,0.08102594326248028
9_2010_004982,0.9530227184846738,0.701568603515625,0.856581564447767,0.0
9_2008_002903,0.8390981566608193,0.6289100646972656,0.703896974089887,0.028691382622886657
9_2007_007432,0.878838872522235,0.7999725341796875,0.8084343775743871,0.10810282474818186
9_2009_004901,0.619771862882216,0.5596847534179688,0.6820542852324276,0.0
9_2008_005066,0.8993201169116173,0.4319953918457031,0.6259574397022947,0.203370296536046
9_2008_007097,0.6217381810207351,0.7910537719726562,0.8483086887582219,0.16445102297698896
9_2008_005739,0.9808917194328369,0.9960975646972656,0.99447572827198,0.01098266774010575
9_2008_000397,0.8586001255470324,0.7809600830078125,0.7850142514716092,0.18248110271204612
9_2010_004207,0.3770985794069265,0.8245582580566406,0.8319858346280737,0.3227288403597658
9_2009_002328,0.9486122561078001,0.740203857421875,0.8512544315260955,0.0
9_2008_004124,0.7122106834980153,0.5375289916992188,0.7256432861304238,0.6984655471899767
9_2009_004849,0.8065007617875445,0.7263717651367188,0.8525940448116156,0.04637018921350369
9_2010_003579,0.9556013082187765,0.7286376953125,0.7381646714864236,0.46744790048559887
9_2009_003722,0.0,0.898468017578125,0.9172280464827457,0.0034659151618739543
9_2008_002601,0.9128645253724708,0.9161758422851562,0.9723786413599005,0.003957965714058439
9_2008_001751,0.8441200283350772,0.5936355590820312,0.6795446202813487,0.4210723965639861
9_2011_000567,0.46551392891003346,0.6643218994140625,0.7414487383847983,0.00010103634421624515
9_2009_004244,0.9096831180252308,0.419036865234375,0.8899990012474318,0.4890602208776514
9_2010_001726,0.04582282436438874,0.9142265319824219,0.9217774047089813,0.15232674079580447
9_2011_002005,0.5875082081170091,0.8993339538574219,0.913973767400214,0.1498147646153732
9_2009_003320,0.9999999978723404,0.8927841186523438,0.8983624075682993,0.26718811713573665
9_2009_001431,0.9187827005187981,0.81756591796875,0.8846498198419266,0.8488912947583616
9_2008_003265,0.9661531541553339,0.9003715515136719,0.9270252277645726,0.02586036717771354
9_2009_002208,0.9245246690689554,0.7735977172851562,0.9389824244069793,0.7376367305024291
9_2009_000453,0.7533074108994932,0.9727058410644531,0.9800819550250282,0.20205906904622803
9_2010_005906,0.0,0.9415168762207031,0.9490687312093543,0.13846941582846387
9_2008_007361,0.9095680258324611,0.77911376953125,0.86412088178964,0.3007246943913651
9_2008_006076,0.9988795517647686,0.47283935546875,0.8983624075682993,0.08697877513141668
9_2011_002803,0.7904775986871141,0.4593086242675781,0.6845597307308997,0.05149920282516758
9_2010_001366,0.6277631782298054,0.3233070373535156,0.8588335078156824,0.010957208078602558
9_2008_004619,0.0,0.6560897827148438,0.8563689350714825,0.05664550107721453
9_2008_003967,0.2716141555900283,0.9181251525878906,0.925678525037342,0.0033359262805144987
9_2008_004297,0.7932166301860885,0.9960975646972656,0.99447572827198,0.11157858527316704
9_2010_001455,0.9331892969763472,0.9960975646972656,0.99447572827198,0.12032351132754486
9_2010_003017,0.0,0.2349395751953125,0.6656103975151142,0.0
9_2008_000673,0.7017547967166902,0.819244384765625,0.8773412619679095,0.2767016967779014
9_2009_000439,0.8677248677105205,0.8122062683105469,0.8527493998049159,0.00023689197725774666
9_2009_004869,0.9829930575511331,0.8568840026855469,0.9122179490068585,0.42239241315809894
9_2007_006241,0.7437857527621173,0.13065338134765625,0.8431165185310687,0.0
9_2008_003442,0.7147702744152091,0.30094146728515625,0.8277259603812505,0.0008688636504658695
9_2010_004778,0.5785447536406545,0.9921989440917969,0.9912653594628914,0.00995932208218937
9_2008_002442,0.5506398537426815,0.7914199829101562,0.7929319018640848,0.03110831854916278
9_2010_000602,0.04247460757123365,0.9376182556152344,0.9529625211765926,0.036798708664125296
9_2009_003140,0.9281509147247695,0.8986320495605469,0.8983624075682993,0.0018365669775239671
9_2008_008363,0.6020995218148457,0.9863510131835938,0.9876473528899673,0.16582279791655968
9_2011_003044,0.5424223123578076,0.8803176879882812,0.9178757967123882,0.05920927805704012
9_2011_002335,0.0,0.9689903259277344,0.9876473528899673,0.007682890793184343
9_2008_005445,0.0,0.7329750061035156,0.840943179128888,0.04220347070488686
9_2007_009521,0.6817820206299298,0.9766044616699219,0.983894118649931,0.030630958335204662
9_2008_007691,0.8944873015547199,0.9960975646972656,0.99447572827198,0.5315964995554268
9_2008_002071,0.6966157478612374,0.7174758911132812,0.7563677167263645,0.3735086289719744
9_2009_001012,0.985665175520631,0.9629592895507812,0.9646274018041507,0.5789034977348241
9_2010_002830,0.7624835261357356,0.7446365356445312,0.7460637037008593,0.003978174026423731
9_2008_007194,0.9188999506097608,0.6128311157226562,0.9408877111311658,0.7239932268267638
9_2009_002755,0.9120795751477028,0.75531005859375,0.7761135956108266,0.4625309601976124
9_2011_002887,0.9004726160676947,0.9181251525878906,0.99609375,0.6047100881753893
9_2010_006015,0.7119559910136,0.4288482666015625,0.6015433521757825,0.4829105926573091
9_2008_007223,0.13929784823673286,0.277679443359375,0.6634952100893473,0.018045787819787384
9_2010_003677,0.9288863764821389,0.9960975646972656,0.99447572827198,0.3304518566999146
9_2008_004777,0.636188934958671,0.60003662109375,0.6625895301041882,0.07940593124282276
9_2010_004825,0.851326433992506,0.8128623962402344,0.8202700457761353,0.5211636656808308
9_2008_004720,0.9468972051138159,0.66650390625,0.7614307580530864,0.061374422000393385
9_2008_004670,0.5833555141496366,0.9064292907714844,0.90616865508231,0.09499821589730391
9_2011_001330,0.5766542467824073,0.9212493896484375,0.9382367644498364,0.14237359675954578
9_2011_000682,0.8563386624601954,0.71136474609375,0.8374324058852749,0.7750715056256617
9_2009_004263,0.9665254041024425,0.20550537109375,0.6768183001269835,0.0
9_2009_002409,0.0,0.9536590576171875,0.9718316306604375,0.0016624937406092514
9_2009_001493,0.9561941251474305,0.9805030822753906,0.9876473528899673,0.012220885811674827
9_2010_004577,0.0,0.9091415405273438,0.9248617810090963,0.0
9_2008_002175,0.4911488600782693,0.7323074340820312,0.7724630331373328,0.27715932809790983
9_2009_002325,0.9079424721371602,0.8674430847167969,0.9373780486645258,0.1824914546143043
9_2009_001299,0.7423632954259279,0.6191864013671875,0.8047656406312531,0.3108597684895391
9_2009_004228,0.7032046963650928,0.7933692932128906,0.8007429571116117,0.07894282632138194
9_2008_007706,0.9576018319272943,0.5843582153320312,0.7541543909756319,0.0066915745153341205
9_2009_004687,0.0,0.651763916015625,0.6599542626121818,0.0
9_2009_001249,0.601005464478247,0.5171775817871094,0.8279475348004278,0.5205675233206336
9_2008_008155,0.6015955571200564,0.9941482543945312,0.99447572827198,0.00021469670512092476
9_2009_001608,0.6554383577143278,0.9960975646972656,0.99447572827198,0.0024961350167462507
9_2009_004979,0.5987937273679422,0.9960975646972656,0.99447572827198,0.11515600456936745
9_2010_003157,0.8952015354742725,0.06118011474609375,0.5074251276376225,0.0
9_2011_000575,0.6086636649883631,0.8986320495605469,0.8983624075682993,0.09941068857957998
9_2010_004387,0.9401473296356638,0.9498634338378906,0.9749877959475279,0.052427628350923086
9_2009_003991,0.7238687644746448,0.9902496337890625,0.9912653594628914,0.09938437304084455
9_2010_002742,0.9999999999245851,0.7343673706054688,0.7937440815243112,3.640467436012158e-05
9_2008_004435,0.0,0.7537841796875,0.8047656406312531,0.0
9_2011_003074,0.9392266043184803,0.8849868774414062,0.8866514208707272,0.8250518235735176
9_2011_001766,0.0,0.826141357421875,0.8355195056919742,0.08094605124434966
9_2008_006387,0.5398310132574294,0.9960975646972656,0.99447572827198,0.2988189766033498
9_2008_003407,0.36619865519156114,0.7368392944335938,0.742157908895168,0.09228734313906534
9_2011_000809,0.6678420310262551,0.8629417419433594,0.9060873806236617,0.06548741545338879
9_2011_001884,0.6840646350002706,0.540985107421875,0.5991570771135843,0.26512129821841174
9_2008_005107,0.9504085588779349,0.400238037109375,0.9098172157764438,0.14560901749654104
9_2009_003440,0.8090692124033495,0.69140625,0.90234375,0.0010222676563380099
9_2009_001154,0.9999999999605834,0.8195114135742188,0.8674174785275224,0.0009770034121096781
9_2009_003352,0.0,0.9025306701660156,0.9607426733549965,0.2431888976704598
9_2011_001571,0.5893132715935704,0.8927841186523438,0.8944589368272946,0.029882727667554766
9_2010_002642,0.7976259869627159,0.8966827392578125,0.902265656225025,0.31702979393600406
9_2010_004053,0.0,0.8187103271484375,0.8241753525792672,0.0
9_2008_006863,0.9196687672252946,0.9960975646972656,0.99447572827198,0.11651766394690972
9_2008_001764,0.9649069732118454,0.2583961486816406,0.8472061936280629,0.0
9_2011_001451,0.8343090179556102,0.4839019775390625,0.5753670875314038,0.023403480003622662
9_2008_000904,0.45200177397713176,0.84210205078125,0.8476061781005378,0.001486243838139649
9_2007_001717,0.6632579185460338,0.9960975646972656,0.99447572827198,0.00255765083226987
9_2011_000009,0.30847878710565524,0.9239730834960938,0.925678525037342,0.00662241336324074
9_2009_001303,0.971339428236209,0.9161758422851562,0.9217774047089813,0.5352734722656379
9_2011_001137,0.8301033155457485,0.290313720703125,0.8977636536851374,0.4043337314437661
9_2011_003166,0.9360454291536769,0.4775390625,0.8977636536851374,0.0
9_2007_004392,0.930913296850701,0.3837890625,0.6975745023305326,0.00010046645138126952
9_2008_007335,0.862112150485963,0.8775291442871094,0.9042371041239745,0.18167242028078456
9_2009_002331,0.5942455822338449,0.41839599609375,0.7837404603802124,0.2619547184535426
9_2009_001490,0.9999999997530864,0.9009819030761719,0.9308913827618979,0.35926008762096645
9_2008_003252,0.9097975282662005,0.48209381103515625,0.76326062383591,0.9342778221358529
9_2007_006348,0.9459211601000961,0.8031158447265625,0.8085538944555806,0.4563434078440798
9_2011_002971,0.0,0.8187103271484375,0.8241753525792672,0.1329308118155972
9_2010_005273,0.5242955721603753,0.8304061889648438,0.8358910036125,0.01387239011817316
9_2008_006330,0.6582479129217012,0.6641578674316406,0.8873265226417504,0.08702758680912943
9_2009_000157,0.0,0.4842338562011719,0.6846806863967099,0.004676326523638188
9_2008_003667,0.9153190963965521,0.7604827880859375,0.8228783742382089,0.0
9_2010_005585,0.0,0.8697509765625,0.8888948230208759,0.0010521046335018522
9_2008_004553,0.9902619207410984,0.9114265441894531,0.9248617810090963,0.038116878645676255
9_2011_003005,0.6007612953046828,0.9960975646972656,0.99447572827198,0.44513593517902916
9_2010_002121,0.8855822016630225,0.7231941223144531,0.7304404453267794,0.07775627685070922
9_2010_002721,0.6776746236986764,0.12022018432617188,0.8218047698756712,0.0
9_2009_001285,0.8912828934375834,0.7870864868164062,0.9779029130879204,0.9235539783894583
9_2008_002892,0.23807714230974583,0.6803092956542969,0.6874755868910998,0.006177156177149632
9_2008_003504,0.926709454815236,0.63702392578125,0.7148169961180628,0.6366045761056751
9_2011_000684,0.6530690049499326,0.8927841186523438,0.8983624075682993,0.06261873719493062
9_2010_002191,0.4597098214260061,0.7109375,0.7767961777005992,0.004395040928810601
9_2008_000936,0.0,0.9902496337890625,0.9912653594628914,0.23016257463344228
9_2009_000164,0.5571456197919716,0.3551483154296875,0.756117323768938,0.0018975332068281439
9_2011_001223,0.9578997884061734,0.7699127197265625,0.8394155875695745,0.5759271941832053
9_2010_002017,0.0,0.4806709289550781,0.6264268682498365,0.002981477762496746
9_2011_001941,0.8466249168675276,0.9960975646972656,0.99447572827198,0.21795788521280962
9_2010_004813,0.9588886817651856,0.86199951171875,0.9542785159737515,0.8484119494416309
9_2010_001094,0.8897820163366514,0.21128082275390625,0.6380653317219218,0.010221789553859684
9_2008_002776,0.9148987463764472,0.9960975646972656,0.99447572827198,0.08041723983192678
9_2008_006311,0.6056343787046576,0.9259223937988281,0.9334789595081,0.2654760219010989
9_2008_000227,0.92539898552136,0.855255126953125,0.8922412951239553,0.17433818268526177
9_2010_003540,0.0,0.9960975646972656,0.99447572827198,0.0424168408329232
9_2009_003835,0.4758905970212021,0.86517333984375,0.8817754222623316,0.1449065161779887
9_2009_005204,0.9967638787186626,0.7348899841308594,0.742157908895168,0.6217385797513146
9_2010_003535,0.9669761301889956,0.15549468994140625,0.6389094953629181,0.03945416375085633
9_2010_000447,0.9999999998953976,0.2573089599609375,0.5323907108860806,0.6638242218118554
9_2009_004905,0.7806267806161902,0.8543472290039062,0.8875298433680627,0.0
9_2009_000082,0.8661139936036719,0.9960975646972656,0.99447572827198,0.7483285012710071
9_2011_001027,0.24959930059558794,0.8088302612304688,0.8889635124722508,0.0003790327974845834
9_2009_000192,0.9980112467357152,0.3962974548339844,0.6031357654019136,0.6783194813335666
9_2009_000298,0.9146743432876363,0.9785537719726562,0.983894118649931,0.04106542258863911
9_2007_003788,0.8139880952341878,0.9415168762207031,0.9412761860219808,0.15359329435654956
9_2009_001327,0.9355074227078242,0.526214599609375,0.6056428292461262,0.18385525400117855
9_2011_001573,0.9029195347697487,0.79266357421875,0.8927380451738596,0.608805572737127
9_2011_002924,0.8694916428329561,0.98443603515625,0.9912653594628914,0.19199013398535986
9_2010_005843,0.9012336160346922,0.848052978515625,0.9100713716154583,0.3849407554021629
9_2008_001439,0.8055729915691574,0.9960975646972656,0.99447572827198,0.6680068547320015
9_2007_002368,0.8776119402821342,0.7492332458496094,0.7983451640759327,0.08457529487042934
9_2008_005150,0.68074939319872,0.8362541198730469,0.8437011795020113,0.009882504146648475
9_2007_007203,0.2519166502825642,0.8674430847167969,0.8671300675648832,0.00027083389757037545
9_2008_007704,0.956508216265,0.5088043212890625,0.8269747297628898,0.008185295063795095
9_2008_006470,0.6950012850159609,0.9727058410644531,0.9800819550250282,0.5164615650197807
9_2009_003150,0.8074877799816969,0.5087051391601562,0.5712189959733961,0.1882337945585007
9_2009_001856,0.8767540277609566,0.678466796875,0.872821714092971,0.04901381013665308
9_2008_007988,0.8796683489538736,0.6184005737304688,0.7953408297276604,0.49606911910658896
9_2011_001032,0.18946319634989345,0.8343048095703125,0.8710345779748502,0.00251884966970955
9_2008_001503,0.0,0.5559310913085938,0.86328125,0.0
9_2010_003531,0.7770887499107985,0.6289100646972656,0.8139296036903976,0.5165293840301238
9_2009_002523,0.3607727845437479,0.432373046875,0.4945215901232155,0.39375886045974184
9_2007_008543,0.3572826390817819,0.7680282592773438,0.7734038279332316,0.003759739083158725
9_2008_006482,0.9481773398827945,0.9629592895507812,0.9685068056707088,0.07824455031025417
9_2009_004243,0.7059109115098202,0.6530189514160156,0.6601338010288093,0.08446092296704577
9_2011_002594,0.8391937121550931,0.6201972961425781,0.9198504510598313,0.002288261808710892
9_2008_004964,0.9555488585778983,0.9960975646972656,0.99447572827198,0.1450259728514423
9_2009_002744,0.1295933463947795,0.9960975646972656,0.99447572827198,0.010958040166334273
9_2008_004778,0.8966392830443715,0.8615951538085938,0.9412761860219808,0.04218984102568105
9_2009_001437,0.16632961260626045,0.8849868774414062,0.8905552677646726,0.06516696644388319
9_2011_003066,0.3128105684121584,0.9239730834960938,0.929579076651094,0.021026584443164076
9_2009_004042,0.8737224581880911,0.9960975646972656,0.99447572827198,0.09457079925633351
9_2009_000028,0.4730932329900669,0.6508941650390625,0.6858928047972714,0.11305126949552206
9_2011_002038,0.9285148927293918,0.35589599609375,0.8983624075682993,0.7887071058176809
9_2010_001189,0.964937499993969,0.8668899536132812,0.9718316306604375,0.20952406106358681
9_2011_002818,0.4236983841250093,0.59661865234375,0.6539053682291143,0.0
9_2010_004573,0.8914032528222927,0.9960975646972656,0.99447572827198,0.048291978120771746
9_2009_005183,0.0,0.5566520690917969,0.9114391871191044,2.9388426837425018e-05
9_2010_000470,0.8284653638690604,0.9960975646972656,0.99447572827198,0.23981405523631408
9_2008_008176,0.0,0.5730171203613281,0.7237864135990049,0.0
9_2010_003325,0.35156599695579965,0.4186248779296875,0.5779441938373255,0.00497854986493832
9_2011_002358,0.6157538399322162,0.7629432678222656,0.8008195502502818,0.03153069320505086
9_2008_007355,0.7402469460085364,0.9590606689453125,0.9646274018041507,0.12234128654200271
9_2008_006303,0.8676301684491403,0.882568359375,0.9171359240797015,0.14607900943384894
9_2011_002241,0.790265376597097,0.6373443603515625,0.7099888876051471,0.1846450234039454
9_2009_002844,0.7687180898200229,0.621978759765625,0.7118627561576558,0.0458030914291144
9_2010_005746,0.8348849830884028,0.6719741821289062,0.9646274018041507,0.7072150143598257
9_2009_005263,0.9626113163060828,0.7192955017089844,0.726534599637701,0.8368991584642741
9_2009_001447,0.6351776878051849,0.6228561401367188,0.7096470947789355,0.018412676682959248
9_2010_004358,0.9876220949731591,0.8152923583984375,0.856581564447767,0.1949632431578293
9_2009_002444,0.7030919528629835,0.631744384765625,0.6366977492629243,0.23061166964158486
9_2010_005755,0.23704574394909347,0.8693923950195312,0.8710345779748502,0.0
9_2009_002841,0.0,0.5204200744628906,0.8699154233957288,0.009942318121296376
9_2008_004490,0.9802282207227171,0.9181251525878906,0.925678525037342,0.5573160051606417
9_2008_001715,0.3695518723097661,0.8617019653320312,0.8933085915332214,0.350481741404929
9_2011_001586,0.8997486173926604,0.941802978515625,0.9490687312093543,0.0787542922690154
9_2010_004275,0.6949585688786885,0.9688072204589844,0.9762392088660226,0.15138104516865222
9_2009_005311,0.7561215208267923,0.7672538757324219,0.9334789595081,0.2903555896645383
9_2008_008365,0.4761355912153083,0.5652999877929688,0.9178757967123882,0.12563208703622886
9_2008_001147,0.718006706693301,0.8869361877441406,0.8944589368272946,0.10034932840377278
9_2007_001340,0.8010613278610561,0.68084716796875,0.8840560775026889,0.07884090950129234
9_2009_004429,0.8360324794722711,0.7391815185546875,0.7573089911404833,0.05959758018217843
9_2011_001456,0.8506003430385832,0.46038818359375,0.7098573811764075,0.0002635972234418077
9_2010_004775,0.861869659902313,0.7251434326171875,0.7304404453267794,0.0011442802813573653
9_2010_002512,0.269226585442519,0.52423095703125,0.8187904139883875,0.0
9_2009_002111,0.9999999999882089,0.848052978515625,0.9663971669256147,0.41967841066436584
9_2007_008407,0.410605423584136,0.27044677734375,0.6600664630103223,0.0
9_2011_001106,0.8234978191510587,0.2880706787109375,0.8231370090207536,0.07601711677925817
9_2009_005165,0.9010940225118088,0.9239730834960938,0.929579076651094,0.18883519951214392
9_2008_001910,0.5389497980225346,0.6263923645019531,0.7232069728428614,0.0
9_2009_003544,0.0,0.4353981018066406,0.7272049959075267,0.38380984586477607
9_2010_000090,0.6765595262241191,0.4899024963378906,0.9164939127873752,0.017579193134482363
9_2008_007307,0.8293679941211977,0.794891357421875,0.8341798025250693,0.2495158800689934
9_2010_002166,0.2728588807782569,0.483917236328125,0.7475099592001202,0.005172209728955886
9_2010_001216,0.991336691929981,0.5093917846679688,0.5987195482252312,0.0
